Frame: 4145 || Prediction: 999 || Confidence: 46.30 || PSafe: 0.47 
Frame: 4146 || Prediction: 999 || Confidence: 46.30 || PSafe: 0.47 
Frame: 4147 || Prediction: 999 || Confidence: 46.30 || PSafe: 0.47 
Frame: 4148 || Prediction: 999 || Confidence: 46.30 || PSafe: 0.47 
Frame: 4149 || Prediction: 999 || Confidence: 46.30 || PSafe: 0.47 
Frame: 4150 || Prediction: 999 || Confidence: 46.30 || PSafe: 0.47 
Frame: 4151 || Prediction: 999 || Confidence: 46.30 || PSafe: 0.47 
Frame: 4152 || Prediction: 999 || Confidence: 44.18 || PSafe: 0.47 
Frame: 4153 || Prediction: 999 || Confidence: 41.51 || PSafe: 0.47 
Frame: 4154 || Prediction: 999 || Confidence: 41.16 || PSafe: 0.47 
Frame: 4155 || Prediction: 999 || Confidence: 44.21 || PSafe: 0.47 
Frame: 4156 || Prediction: 999 || Confidence: 45.18 || PSafe: 0.47 
Frame: 4157 || Prediction: 999 || Confidence: 45.84 || PSafe: 0.47 
Frame: 4158 || Prediction: 999 || Confidence: 44.63 || PSafe: 0.47 
Frame: 4159 || Prediction: 999 || Confidence: 48.32 || PSafe: 0.47 
Frame: 4160 || Prediction: 999 || Confidence: 57.91 || PSafe: 0.47 
Frame: 4161 || Prediction: 999 || Confidence: 43.31 || PSafe: 0.47 
Frame: 4162 || Prediction: 999 || Confidence: 42.85 || PSafe: 0.47 
Frame: 4163 || Prediction: 999 || Confidence: 42.60 || PSafe: 0.47 
Frame: 4164 || Prediction: 999 || Confidence: 62.27 || PSafe: 0.47 
Frame: 4165 || Prediction: 999 || Confidence: 43.14 || PSafe: 0.47 
Frame: 4166 || Prediction: 999 || Confidence: 42.74 || PSafe: 0.47 
Frame: 4167 || Prediction: 999 || Confidence: 42.82 || PSafe: 0.47 
Frame: 4168 || Prediction: 999 || Confidence: 43.88 || PSafe: 0.47 
Frame: 4169 || Prediction: 999 || Confidence: 42.81 || PSafe: 0.47 
Frame: 4170 || Prediction: 999 || Confidence: 43.25 || PSafe: 0.47 
Frame: 4171 || Prediction: 999 || Confidence: 41.56 || PSafe: 0.47 
Frame: 4172 || Prediction: 999 || Confidence: 42.08 || PSafe: 0.47 
Frame: 4173 || Prediction: 999 || Confidence: 42.57 || PSafe: 0.47 
Frame: 4174 || Prediction: 999 || Confidence: 41.74 || PSafe: 0.47 
Frame: 4175 || Prediction: 999 || Confidence: 42.29 || PSafe: 0.47 
Frame: 4176 || Prediction: 999 || Confidence: 42.13 || PSafe: 0.47 
Frame: 4177 || Prediction: 999 || Confidence: 40.85 || PSafe: 0.47 
Frame: 4178 || Prediction: 999 || Confidence: 41.98 || PSafe: 0.47 
Frame: 4179 || Prediction: 999 || Confidence: 41.86 || PSafe: 0.47 
Frame: 4180 || Prediction: 999 || Confidence: 42.29 || PSafe: 0.47 
Frame: 4181 || Prediction: 999 || Confidence: 41.11 || PSafe: 0.47 
Frame: 4182 || Prediction: 999 || Confidence: 41.30 || PSafe: 0.47 
Frame: 4183 || Prediction: 999 || Confidence: 41.31 || PSafe: 0.47 
Frame: 4184 || Prediction: 999 || Confidence: 41.66 || PSafe: 0.47 
Frame: 4185 || Prediction: 999 || Confidence: 42.23 || PSafe: 0.47 
Frame: 4186 || Prediction: 999 || Confidence: 41.59 || PSafe: 0.47 
Frame: 4187 || Prediction: 999 || Confidence: 40.70 || PSafe: 0.47 
Frame: 4188 || Prediction: 999 || Confidence: 40.95 || PSafe: 0.47 
Frame: 4189 || Prediction: 999 || Confidence: 42.30 || PSafe: 0.46 
Frame: 4190 || Prediction: 999 || Confidence: 41.78 || PSafe: 0.46 
Frame: 4191 || Prediction: 999 || Confidence: 41.29 || PSafe: 0.46 
Frame: 4192 || Prediction: 999 || Confidence: 41.92 || PSafe: 0.46 
Frame: 4193 || Prediction: 999 || Confidence: 42.16 || PSafe: 0.46 
Frame: 4194 || Prediction: 999 || Confidence: 41.31 || PSafe: 0.46 
Frame: 4195 || Prediction: 999 || Confidence: 41.40 || PSafe: 0.46 
Frame: 4196 || Prediction: 999 || Confidence: 45.87 || PSafe: 0.46 
Frame: 4197 || Prediction: 999 || Confidence: 44.36 || PSafe: 0.46 
Frame: 4198 || Prediction: 999 || Confidence: 44.15 || PSafe: 0.46 
Frame: 4199 || Prediction: 999 || Confidence: 44.09 || PSafe: 0.46 
Frame: 4200 || Prediction: 999 || Confidence: 42.46 || PSafe: 0.46 
Frame: 4201 || Prediction: 999 || Confidence: 63.60 || PSafe: 0.46 
Frame: 4202 || Prediction: 999 || Confidence: 63.48 || PSafe: 0.46 
Frame: 4203 || Prediction: 999 || Confidence: 63.84 || PSafe: 0.46 
Frame: 4204 || Prediction: 999 || Confidence: 63.84 || PSafe: 0.46 
Frame: 4205 || Prediction: 999 || Confidence: 43.59 || PSafe: 0.46 
Frame: 4206 || Prediction: 999 || Confidence: 42.59 || PSafe: 0.46 
Frame: 4207 || Prediction: 999 || Confidence: 41.84 || PSafe: 0.46 
Frame: 4208 || Prediction: 999 || Confidence: 43.11 || PSafe: 0.46 
Frame: 4209 || Prediction: 999 || Confidence: 42.34 || PSafe: 0.46 
Frame: 4210 || Prediction: 999 || Confidence: 42.46 || PSafe: 0.46 
Frame: 4211 || Prediction: 999 || Confidence: 42.37 || PSafe: 0.46 
Frame: 4212 || Prediction: 999 || Confidence: 41.57 || PSafe: 0.46 
Frame: 4213 || Prediction: 999 || Confidence: 64.14 || PSafe: 0.46 
Frame: 4214 || Prediction: 999 || Confidence: 40.59 || PSafe: 0.46 
Frame: 4215 || Prediction: 999 || Confidence: 65.80 || PSafe: 0.46 
Frame: 4216 || Prediction: 999 || Confidence: 43.42 || PSafe: 0.46 
Frame: 4217 || Prediction: 999 || Confidence: 65.04 || PSafe: 0.46 
Frame: 4218 || Prediction: 999 || Confidence: 41.64 || PSafe: 0.46 
Frame: 4219 || Prediction: 999 || Confidence: 59.89 || PSafe: 0.46 
Frame: 4220 || Prediction: 999 || Confidence: 42.02 || PSafe: 0.46 
Frame: 4221 || Prediction: 999 || Confidence: 63.78 || PSafe: 0.46 
Frame: 4222 || Prediction: 999 || Confidence: 63.89 || PSafe: 0.46 
Frame: 4223 || Prediction: 999 || Confidence: 44.63 || PSafe: 0.46 
Frame: 4224 || Prediction: 999 || Confidence: 41.27 || PSafe: 0.46 
Frame: 4225 || Prediction: 999 || Confidence: 41.59 || PSafe: 0.46 
Frame: 4226 || Prediction: 999 || Confidence: 42.30 || PSafe: 0.46 
Frame: 4227 || Prediction: 999 || Confidence: 41.91 || PSafe: 0.46 
Frame: 4228 || Prediction: 999 || Confidence: 42.27 || PSafe: 0.46 
Frame: 4229 || Prediction: 999 || Confidence: 41.26 || PSafe: 0.46 
Frame: 4230 || Prediction: 999 || Confidence: 42.41 || PSafe: 0.46 
Frame: 4231 || Prediction: 999 || Confidence: 44.40 || PSafe: 0.46 
Frame: 4232 || Prediction: 999 || Confidence: 42.40 || PSafe: 0.46 
Frame: 4233 || Prediction: 999 || Confidence: 41.51 || PSafe: 0.46 
Frame: 4234 || Prediction: 999 || Confidence: 42.08 || PSafe: 0.46 
Frame: 4235 || Prediction: 999 || Confidence: 43.44 || PSafe: 0.46 
Frame: 4236 || Prediction: 999 || Confidence: 41.89 || PSafe: 0.46 
Frame: 4237 || Prediction: 999 || Confidence: 40.64 || PSafe: 0.46 
Frame: 4238 || Prediction: 999 || Confidence: 41.58 || PSafe: 0.46 
Frame: 4239 || Prediction: 999 || Confidence: 42.19 || PSafe: 0.46 
Frame: 4240 || Prediction: 999 || Confidence: 41.34 || PSafe: 0.46 
Frame: 4241 || Prediction: 999 || Confidence: 41.22 || PSafe: 0.46 
Frame: 4242 || Prediction: 999 || Confidence: 42.23 || PSafe: 0.46 
Frame: 4243 || Prediction: 999 || Confidence: 40.47 || PSafe: 0.46 
Frame: 4244 || Prediction: 999 || Confidence: 42.39 || PSafe: 0.46 
Frame: 4245 || Prediction: 999 || Confidence: 43.06 || PSafe: 0.46 
Frame: 4246 || Prediction: 999 || Confidence: 42.13 || PSafe: 0.46 
Frame: 4247 || Prediction: 999 || Confidence: 41.34 || PSafe: 0.46 
Frame: 4248 || Prediction: 999 || Confidence: 43.32 || PSafe: 0.46 
Frame: 4249 || Prediction: 999 || Confidence: 40.18 || PSafe: 0.46 
Frame: 4250 || Prediction: 999 || Confidence: 44.09 || PSafe: 0.46 
Frame: 4251 || Prediction: 999 || Confidence: 45.15 || PSafe: 0.46 
Frame: 4252 || Prediction: 999 || Confidence: 42.55 || PSafe: 0.46 
Frame: 4253 || Prediction: 999 || Confidence: 42.15 || PSafe: 0.46 
Frame: 4254 || Prediction: 999 || Confidence: 43.30 || PSafe: 0.46 
Frame: 4255 || Prediction: 999 || Confidence: 42.95 || PSafe: 0.46 
Frame: 4256 || Prediction: 999 || Confidence: 60.40 || PSafe: 0.46 
Frame: 4257 || Prediction: 999 || Confidence: 42.08 || PSafe: 0.46 
Frame: 4258 || Prediction: 999 || Confidence: 42.11 || PSafe: 0.46 
Frame: 4259 || Prediction: 999 || Confidence: 43.57 || PSafe: 0.46 
Frame: 4260 || Prediction: 999 || Confidence: 42.52 || PSafe: 0.46 
Frame: 4261 || Prediction: 999 || Confidence: 41.73 || PSafe: 0.46 
Frame: 4262 || Prediction: 999 || Confidence: 41.79 || PSafe: 0.46 
Frame: 4263 || Prediction: 999 || Confidence: 42.01 || PSafe: 0.46 
Frame: 4264 || Prediction: 999 || Confidence: 43.48 || PSafe: 0.46 
Frame: 4265 || Prediction: 999 || Confidence: 43.14 || PSafe: 0.46 
Frame: 4266 || Prediction: 999 || Confidence: 40.85 || PSafe: 0.46 
Frame: 4267 || Prediction: 999 || Confidence: 40.82 || PSafe: 0.46 
Frame: 4268 || Prediction: 999 || Confidence: 42.98 || PSafe: 0.46 
Frame: 4269 || Prediction: 999 || Confidence: 42.21 || PSafe: 0.46 
Frame: 4270 || Prediction: 999 || Confidence: 43.40 || PSafe: 0.46 
Frame: 4271 || Prediction: 999 || Confidence: 44.27 || PSafe: 0.46 
Frame: 4272 || Prediction: 999 || Confidence: 44.21 || PSafe: 0.46 
Frame: 4273 || Prediction: 999 || Confidence: 44.21 || PSafe: 0.46 
Frame: 4274 || Prediction: 999 || Confidence: 45.16 || PSafe: 0.46 
Frame: 4275 || Prediction: 999 || Confidence: 45.00 || PSafe: 0.46 
Frame: 4276 || Prediction: 999 || Confidence: 46.56 || PSafe: 0.46 
Frame: 4277 || Prediction: 999 || Confidence: 46.58 || PSafe: 0.46 
Frame: 4278 || Prediction: 999 || Confidence: 44.08 || PSafe: 0.46 
Frame: 4279 || Prediction: 999 || Confidence: 40.33 || PSafe: 0.46 
Frame: 4280 || Prediction: 999 || Confidence: 65.98 || PSafe: 0.46 
Frame: 4281 || Prediction: 999 || Confidence: 43.50 || PSafe: 0.46 
Frame: 4282 || Prediction: 999 || Confidence: 42.02 || PSafe: 0.46 
Frame: 4283 || Prediction: 999 || Confidence: 41.99 || PSafe: 0.46 
Frame: 4284 || Prediction: 999 || Confidence: 41.06 || PSafe: 0.46 
Frame: 4285 || Prediction: 999 || Confidence: 41.05 || PSafe: 0.45 
Frame: 4286 || Prediction: 999 || Confidence: 42.83 || PSafe: 0.45 
Frame: 4287 || Prediction: 999 || Confidence: 44.79 || PSafe: 0.45 
Frame: 4288 || Prediction: 999 || Confidence: 45.13 || PSafe: 0.45 
Frame: 4289 || Prediction: 999 || Confidence: 45.52 || PSafe: 0.45 
Frame: 4290 || Prediction: 999 || Confidence: 44.71 || PSafe: 0.45 
Frame: 4291 || Prediction: 999 || Confidence: 44.74 || PSafe: 0.45 
Frame: 4292 || Prediction: 999 || Confidence: 44.74 || PSafe: 0.45 
Frame: 4293 || Prediction: 999 || Confidence: 44.74 || PSafe: 0.45 
Frame: 4294 || Prediction: 999 || Confidence: 43.96 || PSafe: 0.45 
Frame: 4295 || Prediction: 999 || Confidence: 43.85 || PSafe: 0.45 
Frame: 4296 || Prediction: 999 || Confidence: 67.86 || PSafe: 0.45 
Frame: 4297 || Prediction: 999 || Confidence: 46.72 || PSafe: 0.45 
Frame: 4298 || Prediction: 999 || Confidence: 46.47 || PSafe: 0.45 
Frame: 4299 || Prediction: 999 || Confidence: 43.76 || PSafe: 0.45 
Frame: 4300 || Prediction: 999 || Confidence: 60.22 || PSafe: 0.45 
Frame: 4301 || Prediction: 999 || Confidence: 64.51 || PSafe: 0.45 
Frame: 4302 || Prediction: 999 || Confidence: 64.39 || PSafe: 0.45 
Frame: 4303 || Prediction: 999 || Confidence: 46.96 || PSafe: 0.45 
Frame: 4304 || Prediction: 999 || Confidence: 43.98 || PSafe: 0.45 
Frame: 4305 || Prediction: 999 || Confidence: 44.13 || PSafe: 0.45 
Frame: 4306 || Prediction: 999 || Confidence: 54.70 || PSafe: 0.45 
Frame: 4307 || Prediction: 999 || Confidence: 63.06 || PSafe: 0.45 
Frame: 4308 || Prediction: 999 || Confidence: 71.41 || PSafe: 0.45 
Frame: 4309 || Prediction: 999 || Confidence: 71.46 || PSafe: 0.45 
Frame: 4310 || Prediction: 999 || Confidence: 46.02 || PSafe: 0.45 
Frame: 4311 || Prediction: 999 || Confidence: 48.20 || PSafe: 0.45 
Frame: 4312 || Prediction: 999 || Confidence: 43.68 || PSafe: 0.45 
Frame: 4313 || Prediction: 999 || Confidence: 44.69 || PSafe: 0.45 
Frame: 4314 || Prediction: 999 || Confidence: 45.86 || PSafe: 0.45 
Frame: 4315 || Prediction: 999 || Confidence: 45.87 || PSafe: 0.45 
Frame: 4316 || Prediction: 999 || Confidence: 45.87 || PSafe: 0.45 
Frame: 4317 || Prediction: 999 || Confidence: 68.61 || PSafe: 0.45 
Frame: 4318 || Prediction: 999 || Confidence: 68.31 || PSafe: 0.45 
Frame: 4319 || Prediction: 999 || Confidence: 68.31 || PSafe: 0.45 
Frame: 4320 || Prediction: 999 || Confidence: 68.31 || PSafe: 0.45 
Frame: 4321 || Prediction: 999 || Confidence: 68.31 || PSafe: 0.45 
Frame: 4322 || Prediction: 999 || Confidence: 69.48 || PSafe: 0.45 
Frame: 4323 || Prediction: 999 || Confidence: 68.98 || PSafe: 0.45 
Frame: 4324 || Prediction: 999 || Confidence: 68.98 || PSafe: 0.45 
Frame: 4325 || Prediction: 999 || Confidence: 68.98 || PSafe: 0.45 
Frame: 4326 || Prediction: 999 || Confidence: 47.28 || PSafe: 0.45 
Frame: 4327 || Prediction: 999 || Confidence: 43.42 || PSafe: 0.45 
Frame: 4328 || Prediction: 999 || Confidence: 43.71 || PSafe: 0.45 
Frame: 4329 || Prediction: 999 || Confidence: 43.96 || PSafe: 0.45 
Frame: 4330 || Prediction: 999 || Confidence: 43.23 || PSafe: 0.45 
Frame: 4331 || Prediction: 999 || Confidence: 43.54 || PSafe: 0.45 
Frame: 4332 || Prediction: 999 || Confidence: 42.85 || PSafe: 0.45 
Frame: 4333 || Prediction: 999 || Confidence: 42.74 || PSafe: 0.45 
Frame: 4334 || Prediction: 999 || Confidence: 41.90 || PSafe: 0.45 
Frame: 4335 || Prediction: 999 || Confidence: 41.74 || PSafe: 0.45 
Frame: 4336 || Prediction: 999 || Confidence: 42.40 || PSafe: 0.45 
Frame: 4337 || Prediction: 999 || Confidence: 42.76 || PSafe: 0.45 
Frame: 4338 || Prediction: 999 || Confidence: 41.86 || PSafe: 0.45 
Frame: 4339 || Prediction: 999 || Confidence: 42.06 || PSafe: 0.45 
Frame: 4340 || Prediction: 999 || Confidence: 44.99 || PSafe: 0.45 
Frame: 4341 || Prediction: 999 || Confidence: 42.85 || PSafe: 0.45 
Frame: 4342 || Prediction: 999 || Confidence: 43.04 || PSafe: 0.45 
Frame: 4343 || Prediction: 999 || Confidence: 42.07 || PSafe: 0.45 
Frame: 4344 || Prediction: 999 || Confidence: 42.20 || PSafe: 0.45 
Frame: 4345 || Prediction: 999 || Confidence: 43.17 || PSafe: 0.45 
Frame: 4346 || Prediction: 999 || Confidence: 46.59 || PSafe: 0.45 
Frame: 4347 || Prediction: 999 || Confidence: 46.49 || PSafe: 0.45 
Frame: 4348 || Prediction: 999 || Confidence: 46.51 || PSafe: 0.45 
Frame: 4349 || Prediction: 999 || Confidence: 49.82 || PSafe: 0.45 
Frame: 4350 || Prediction: 999 || Confidence: 49.76 || PSafe: 0.45 
Frame: 4351 || Prediction: 999 || Confidence: 49.76 || PSafe: 0.45 
Frame: 4352 || Prediction: 999 || Confidence: 49.76 || PSafe: 0.45 
Frame: 4353 || Prediction: 999 || Confidence: 49.76 || PSafe: 0.45 
Frame: 4354 || Prediction: 999 || Confidence: 49.76 || PSafe: 0.45 
Frame: 4355 || Prediction: 999 || Confidence: 49.76 || PSafe: 0.45 
Frame: 4356 || Prediction: 999 || Confidence: 57.40 || PSafe: 0.44 
Frame: 4357 || Prediction: 999 || Confidence: 42.40 || PSafe: 0.44 
Frame: 4358 || Prediction: 999 || Confidence: 42.84 || PSafe: 0.44 
Frame: 4359 || Prediction: 999 || Confidence: 43.92 || PSafe: 0.44 
Frame: 4360 || Prediction: 999 || Confidence: 43.08 || PSafe: 0.44 
Frame: 4361 || Prediction: 999 || Confidence: 43.78 || PSafe: 0.44 
Frame: 4362 || Prediction: 999 || Confidence: 44.12 || PSafe: 0.44 
Frame: 4363 || Prediction: 999 || Confidence: 44.09 || PSafe: 0.44 
Frame: 4364 || Prediction: 999 || Confidence: 44.08 || PSafe: 0.44 
Frame: 4365 || Prediction: 999 || Confidence: 56.59 || PSafe: 0.44 
Frame: 4366 || Prediction: 999 || Confidence: 43.27 || PSafe: 0.44 
Frame: 4367 || Prediction: 999 || Confidence: 43.44 || PSafe: 0.44 
Frame: 4368 || Prediction: 999 || Confidence: 43.61 || PSafe: 0.44 
Frame: 4369 || Prediction: 999 || Confidence: 45.39 || PSafe: 0.44 
Frame: 4370 || Prediction: 999 || Confidence: 44.15 || PSafe: 0.44 
Frame: 4371 || Prediction: 999 || Confidence: 43.62 || PSafe: 0.44 
Frame: 4372 || Prediction: 999 || Confidence: 44.20 || PSafe: 0.44 
Frame: 4373 || Prediction: 999 || Confidence: 43.38 || PSafe: 0.44 
Frame: 4374 || Prediction: 999 || Confidence: 45.93 || PSafe: 0.44 
Frame: 4375 || Prediction: 999 || Confidence: 44.67 || PSafe: 0.44 
Frame: 4376 || Prediction: 999 || Confidence: 43.17 || PSafe: 0.44 
Frame: 4377 || Prediction: 999 || Confidence: 44.21 || PSafe: 0.44 
Frame: 4378 || Prediction: 999 || Confidence: 44.08 || PSafe: 0.44 
Frame: 4379 || Prediction: 999 || Confidence: 45.96 || PSafe: 0.44 
Frame: 4380 || Prediction: 999 || Confidence: 42.98 || PSafe: 0.44 
Frame: 4381 || Prediction: 999 || Confidence: 44.07 || PSafe: 0.44 
Frame: 4382 || Prediction: 999 || Confidence: 44.08 || PSafe: 0.44 
Frame: 4383 || Prediction: 999 || Confidence: 66.06 || PSafe: 0.44 
Frame: 4384 || Prediction: 999 || Confidence: 43.21 || PSafe: 0.44 
Frame: 4385 || Prediction: 999 || Confidence: 43.20 || PSafe: 0.44 
Frame: 4386 || Prediction: 999 || Confidence: 67.62 || PSafe: 0.44 
Frame: 4387 || Prediction: 999 || Confidence: 58.09 || PSafe: 0.44 
Frame: 4388 || Prediction: 999 || Confidence: 57.90 || PSafe: 0.44 
Frame: 4389 || Prediction: 999 || Confidence: 57.90 || PSafe: 0.44 
Frame: 4390 || Prediction: 999 || Confidence: 57.90 || PSafe: 0.44 
Frame: 4391 || Prediction: 999 || Confidence: 43.83 || PSafe: 0.44 
Frame: 4392 || Prediction: 999 || Confidence: 42.42 || PSafe: 0.44 
Frame: 4393 || Prediction: 999 || Confidence: 42.83 || PSafe: 0.44 
Frame: 4394 || Prediction: 999 || Confidence: 64.73 || PSafe: 0.44 
Frame: 4395 || Prediction: 999 || Confidence: 45.41 || PSafe: 0.44 
Frame: 4396 || Prediction: 999 || Confidence: 43.04 || PSafe: 0.44 
Frame: 4397 || Prediction: 999 || Confidence: 43.23 || PSafe: 0.44 
Frame: 4398 || Prediction: 999 || Confidence: 43.28 || PSafe: 0.44 
Frame: 4399 || Prediction: 999 || Confidence: 43.28 || PSafe: 0.44 
Frame: 4400 || Prediction: 999 || Confidence: 43.28 || PSafe: 0.44 
Frame: 4401 || Prediction: 999 || Confidence: 43.28 || PSafe: 0.44 
Frame: 4402 || Prediction: 999 || Confidence: 43.28 || PSafe: 0.44 
Frame: 4403 || Prediction: 999 || Confidence: 43.28 || PSafe: 0.44 
Frame: 4404 || Prediction: 999 || Confidence: 43.28 || PSafe: 0.44 
Frame: 4405 || Prediction: 999 || Confidence: 43.28 || PSafe: 0.44 
Frame: 4406 || Prediction: 999 || Confidence: 43.28 || PSafe: 0.44 
Frame: 4407 || Prediction: 999 || Confidence: 43.28 || PSafe: 0.44 
Frame: 4408 || Prediction: 999 || Confidence: 43.28 || PSafe: 0.44 
Frame: 4409 || Prediction: 999 || Confidence: 43.28 || PSafe: 0.44 
Frame: 4410 || Prediction: 999 || Confidence: 43.28 || PSafe: 0.44 
Frame: 4411 || Prediction: 999 || Confidence: 43.28 || PSafe: 0.44 
Frame: 4412 || Prediction: 999 || Confidence: 43.28 || PSafe: 0.44 
Frame: 4413 || Prediction: 999 || Confidence: 43.28 || PSafe: 0.44 
Frame: 4414 || Prediction: 999 || Confidence: 43.28 || PSafe: 0.44 
Frame: 4415 || Prediction: 999 || Confidence: 63.72 || PSafe: 0.44 
Frame: 4416 || Prediction: 999 || Confidence: 63.65 || PSafe: 0.44 
Frame: 4417 || Prediction: 999 || Confidence: 63.65 || PSafe: 0.44 
Frame: 4418 || Prediction: 999 || Confidence: 63.65 || PSafe: 0.44 
Frame: 4419 || Prediction: 999 || Confidence: 63.65 || PSafe: 0.44 
Frame: 4420 || Prediction: 999 || Confidence: 63.65 || PSafe: 0.44 
Frame: 4421 || Prediction: 999 || Confidence: 63.65 || PSafe: 0.44 
Frame: 4422 || Prediction: 999 || Confidence: 63.65 || PSafe: 0.44 
Frame: 4423 || Prediction: 999 || Confidence: 63.65 || PSafe: 0.44 
Frame: 4424 || Prediction: 999 || Confidence: 63.65 || PSafe: 0.44 
Frame: 4425 || Prediction: 999 || Confidence: 63.65 || PSafe: 0.44 
Frame: 4426 || Prediction: 999 || Confidence: 63.65 || PSafe: 0.44 
Frame: 4427 || Prediction: 999 || Confidence: 63.65 || PSafe: 0.44 
Frame: 4428 || Prediction: 999 || Confidence: 63.65 || PSafe: 0.44 
Frame: 4429 || Prediction: 999 || Confidence: 63.65 || PSafe: 0.44 
Frame: 4430 || Prediction: 999 || Confidence: 63.65 || PSafe: 0.44 
Frame: 4431 || Prediction: 999 || Confidence: 63.65 || PSafe: 0.43 
Frame: 4432 || Prediction: 999 || Confidence: 67.43 || PSafe: 0.43 
Frame: 4433 || Prediction: 999 || Confidence: 67.16 || PSafe: 0.43 
Frame: 4434 || Prediction: 999 || Confidence: 69.81 || PSafe: 0.43 
Frame: 4435 || Prediction: 999 || Confidence: 61.25 || PSafe: 0.43 
Frame: 4436 || Prediction: 999 || Confidence: 67.93 || PSafe: 0.43 
Frame: 4437 || Prediction: 999 || Confidence: 68.02 || PSafe: 0.43 
Frame: 4438 || Prediction: 999 || Confidence: 67.38 || PSafe: 0.43 
Frame: 4439 || Prediction: 999 || Confidence: 67.38 || PSafe: 0.43 
Frame: 4440 || Prediction: 999 || Confidence: 67.38 || PSafe: 0.43 
Frame: 4441 || Prediction: 999 || Confidence: 67.38 || PSafe: 0.43 
Frame: 4442 || Prediction: 999 || Confidence: 67.38 || PSafe: 0.43 
Frame: 4443 || Prediction: 999 || Confidence: 67.38 || PSafe: 0.43 
Frame: 4444 || Prediction: 999 || Confidence: 67.38 || PSafe: 0.43 
Frame: 4445 || Prediction: 999 || Confidence: 67.38 || PSafe: 0.43 
Frame: 4446 || Prediction: 999 || Confidence: 67.38 || PSafe: 0.43 
Frame: 4447 || Prediction: 999 || Confidence: 67.38 || PSafe: 0.43 
Frame: 4448 || Prediction: 999 || Confidence: 67.38 || PSafe: 0.43 
Frame: 4449 || Prediction: 999 || Confidence: 67.38 || PSafe: 0.43 
Frame: 4450 || Prediction: 999 || Confidence: 67.38 || PSafe: 0.43 
Frame: 4451 || Prediction: 999 || Confidence: 67.38 || PSafe: 0.43 
Frame: 4452 || Prediction: 999 || Confidence: 67.38 || PSafe: 0.43 
Frame: 4453 || Prediction: 999 || Confidence: 46.47 || PSafe: 0.43 
Frame: 4454 || Prediction: 999 || Confidence: 46.29 || PSafe: 0.43 
Frame: 4455 || Prediction: 999 || Confidence: 46.29 || PSafe: 0.43 
Frame: 4456 || Prediction: 999 || Confidence: 46.29 || PSafe: 0.43 
Frame: 4457 || Prediction: 999 || Confidence: 46.29 || PSafe: 0.43 
Frame: 4458 || Prediction: 999 || Confidence: 46.29 || PSafe: 0.43 
Frame: 4459 || Prediction: 999 || Confidence: 46.29 || PSafe: 0.43 
Frame: 4460 || Prediction: 999 || Confidence: 46.29 || PSafe: 0.43 
Frame: 4461 || Prediction: 999 || Confidence: 44.73 || PSafe: 0.43 
Frame: 4462 || Prediction: 999 || Confidence: 43.79 || PSafe: 0.43 
Frame: 4463 || Prediction: 999 || Confidence: 43.33 || PSafe: 0.43 
Frame: 4464 || Prediction: 999 || Confidence: 43.29 || PSafe: 0.43 
Frame: 4465 || Prediction: 999 || Confidence: 45.55 || PSafe: 0.43 
Frame: 4466 || Prediction: 999 || Confidence: 45.31 || PSafe: 0.43 
Frame: 4467 || Prediction: 999 || Confidence: 45.31 || PSafe: 0.43 
Frame: 4468 || Prediction: 999 || Confidence: 45.31 || PSafe: 0.43 
Frame: 4469 || Prediction: 999 || Confidence: 45.31 || PSafe: 0.43 
Frame: 4470 || Prediction: 999 || Confidence: 46.08 || PSafe: 0.43 
Frame: 4471 || Prediction: 999 || Confidence: 47.90 || PSafe: 0.43 
Frame: 4472 || Prediction: 999 || Confidence: 48.11 || PSafe: 0.43 
Frame: 4473 || Prediction: 999 || Confidence: 48.11 || PSafe: 0.43 
Frame: 4474 || Prediction: 999 || Confidence: 45.34 || PSafe: 0.43 
Frame: 4475 || Prediction: 999 || Confidence: 43.63 || PSafe: 0.43 
Frame: 4476 || Prediction: 999 || Confidence: 43.64 || PSafe: 0.43 
Frame: 4477 || Prediction: 999 || Confidence: 45.21 || PSafe: 0.43 
Frame: 4478 || Prediction: 999 || Confidence: 45.86 || PSafe: 0.43 
Frame: 4479 || Prediction: 999 || Confidence: 44.70 || PSafe: 0.43 
Frame: 4480 || Prediction: 999 || Confidence: 44.03 || PSafe: 0.43 
Frame: 4481 || Prediction: 999 || Confidence: 43.08 || PSafe: 0.43 
Frame: 4482 || Prediction: 999 || Confidence: 43.06 || PSafe: 0.43 
Frame: 4483 || Prediction: 999 || Confidence: 44.28 || PSafe: 0.43 
Frame: 4484 || Prediction: 999 || Confidence: 44.22 || PSafe: 0.43 
Frame: 4485 || Prediction: 999 || Confidence: 44.22 || PSafe: 0.43 
Frame: 4486 || Prediction: 999 || Confidence: 44.22 || PSafe: 0.43 
Frame: 4487 || Prediction: 999 || Confidence: 44.22 || PSafe: 0.43 
Frame: 4488 || Prediction: 999 || Confidence: 46.07 || PSafe: 0.43 
Frame: 4489 || Prediction: 999 || Confidence: 44.29 || PSafe: 0.43 
Frame: 4490 || Prediction: 999 || Confidence: 44.31 || PSafe: 0.43 
Frame: 4491 || Prediction: 999 || Confidence: 46.09 || PSafe: 0.43 
Frame: 4492 || Prediction: 999 || Confidence: 43.54 || PSafe: 0.43 
Frame: 4493 || Prediction: 999 || Confidence: 43.56 || PSafe: 0.43 
Frame: 4494 || Prediction: 999 || Confidence: 43.79 || PSafe: 0.43 
